 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.40367188e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76705926e+00  6.94373959e-01  6.92661310e-01 -3.84586763e-05  9.03455061e-06  8.23677924e-01  8.23682989e-01 
 4.40611052e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76308955e+00  6.95838011e-01  7.03329399e-01  4.46808131e-05 -8.46275035e-06  8.23679284e-01  8.23682646e-01 
 4.40650764e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76535935e+00  6.95138519e-01  6.98039247e-01 -1.11447566e-06  2.98537135e-07  8.23679664e-01  8.23682772e-01 
 4.40730189e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76551985e+00  6.95150741e-01  6.97980673e-01 -1.84072446e-06 -1.68717730e-07  8.23680369e-01  8.23682800e-01 
 4.40889040e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76517699e+00  6.95183526e-01  6.98082199e-01  1.75888101e-06  6.97697716e-07  8.23681421e-01  8.23682777e-01 
 4.41206741e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76550941e+00  6.95116182e-01  6.97943447e-01 -6.39565129e-07 -1.98031985e-07  8.23683804e-01  8.23682870e-01 
 4.41662885e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76520911e+00  6.95179329e-01  6.98078661e-01  1.15278665e-06  6.91973729e-07  8.23686911e-01  8.23682831e-01 
 4.42575173e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76548378e+00  6.95125676e-01  6.97953223e-01 -5.62594438e-07 -1.94397187e-07  8.23693499e-01  8.23682970e-01 
 4.44399750e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76522254e+00  6.95174594e-01  6.98073795e-01  1.13747588e-06  6.91783958e-07  8.23706311e-01  8.23683042e-01 
 4.48048903e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76547457e+00  6.95129286e-01  6.97957226e-01 -6.10590291e-07 -1.94975492e-07  8.23732293e-01  8.23683383e-01 
 4.53048903e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76522213e+00  6.95174215e-01  6.98073672e-01  1.11667109e-06  6.92159435e-07  8.23767611e-01  8.23683700e-01 
 4.58048903e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76546995e+00  6.95131415e-01  6.97959813e-01 -6.17543112e-07 -1.95254211e-07  8.23803156e-01  8.23684145e-01 
 4.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76522583e+00  6.95172907e-01  6.98072488e-01  1.10841938e-06  6.92770383e-07  8.23816790e-01  8.23684230e-01 
 4.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76533833e+00  6.94013953e-01  6.97484644e-01  9.08369585e-07  6.59221659e-07  8.23816795e-01  8.23684230e-01 
 4.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76572723e+00  6.91959126e-01  6.96462858e-01  8.08651694e-07  5.20984146e-07  8.23816807e-01  8.23684231e-01 
 4.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76644871e+00  6.89332389e-01  6.96221128e-01  7.60143908e-07  2.54704075e-07  8.23816839e-01  8.23684235e-01 
 4.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76641419e+00  6.87542960e-01  6.96696532e-01  5.37548912e-07  1.73412555e-07  8.23816867e-01  8.23684239e-01 
 4.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76636410e+00  6.87322812e-01  6.96949015e-01  1.59544184e-06  2.24090849e-06  8.23816938e-01  8.23684301e-01 
 4.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76610662e+00  6.86953966e-01  6.97653655e-01  7.35490722e-07  1.58193459e-06  8.23817058e-01  8.23684406e-01 
 4.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474821e-01  1.76572655e+00  6.86439986e-01  6.98795260e-01 -1.38260307e-06 -8.20229158e-05  8.23815766e-01  8.23682311e-01 
 4.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119735e+00  1.76356788e+00  6.85749722e-01  7.00032226e-01 -4.10555625e-07  8.54251680e-02  8.23825225e-01  8.23705680e-01 
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715050e+00  1.76539942e+00  6.85067988e-01  7.01281306e-01  5.47866518e-07  1.80025332e-01  8.23816517e-01  8.23712320e-01 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76758376e+00  6.84728822e-01  7.01856223e-01  7.85991207e-07  1.83707198e-01  8.23802420e-01  8.23689317e-01 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76612201e+00  6.84623359e-01  7.01975844e-01 -7.35874569e-07  1.83730110e-01  8.23811352e-01  8.23681720e-01 
 4.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76463419e+00  6.84433397e-01  7.02258087e-01 -1.27640498e-06  1.84322344e-01  8.23869319e-01  8.23666962e-01 
 4.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76295935e+00  6.84037450e-01  7.02941981e-01 -2.52244393e-06  1.85112483e-01  8.24260818e-01  8.23638665e-01 
 4.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75965510e+00  6.83144668e-01  7.04279794e-01 -5.77725428e-06  1.85213379e-01  8.25433946e-01  8.23588052e-01 
 4.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75670803e+00  6.81001964e-01  7.07027014e-01  3.47390893e-07  1.85653449e-01  8.26879698e-01  8.23515347e-01 
 4.60021149e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75748750e+00  6.79550067e-01  7.08941327e-01  3.82553003e-06  1.85873283e-01  8.27154971e-01  8.23510675e-01 
 4.60023471e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75681411e+00  6.78184067e-01  7.10723946e-01  3.44938969e-06  1.85987656e-01  8.27336884e-01  8.23509771e-01 
 4.60026302e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75498741e+00  6.76356473e-01  7.13061166e-01  2.98730155e-06  1.85933202e-01  8.27540722e-01  8.23509208e-01 
 4.60031964e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75074217e+00  6.72090684e-01  7.18279560e-01  3.13835019e-06  1.86004954e-01  8.27930474e-01  8.23508619e-01 
 4.60043288e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.73790516e+00  6.60021140e-01  7.30854105e-01  2.36400213e-06  1.85946126e-01  8.28704190e-01  8.23508285e-01 
 4.60065937e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.68288307e+00  6.11574033e-01  7.65565171e-01  1.42790437e-06  1.85996658e-01  8.30249518e-01  8.23510606e-01 
 4.60094963e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.33555809e+00  4.70725142e-01  8.23596998e-01 -8.17174201e-06  1.86006815e-01  8.32099134e-01  8.23533172e-01 
 4.60126782e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.55551770e-01  1.92383353e-01  8.97149482e-01  1.70530125e-01  9.86960264e-03  8.32997756e-01  8.23568618e-01 
 4.60149314e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.81008873e-03  2.89416955e-02  9.75787435e-01  1.98750039e-01 -8.36807299e-03  8.32929780e-01  8.23458557e-01 
 4.60165845e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.88877198e-02  4.59490369e-03  1.08216001e+00  1.76874836e-01  6.93562749e-03  8.32998495e-01  8.23392388e-01 
 4.60178743e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -7.11170170e-03  8.31486966e-03  1.20675090e+00  1.92168054e-01 -5.30972641e-03  8.32959344e-01  8.23343789e-01 
 4.60186516e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  7.25417056e-03  7.04179368e-03  1.29724930e+00  1.82873335e-01  3.47758680e-03  8.32981451e-01  8.23335795e-01 
 4.60193988e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.00796001e-03  6.98875788e-03  1.38953062e+00  1.87436924e-01 -2.20948450e-03  8.32973803e-01  8.23315044e-01 
 4.60200724e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.52189155e-03  6.61040464e-03  1.47743584e+00  1.85339902e-01  1.34623168e-03  8.32976494e-01  8.23302515e-01 
 4.60208317e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.46645106e-03  6.65158933e-03  1.57244396e+00  1.86214156e-01 -8.62789503e-04  8.32975393e-01  8.23284469e-01 
 4.60219783e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.25237705e-03  6.23721718e-03  1.68175149e+00  1.85831106e-01  6.46523847e-04  8.32975506e-01  8.23259001e-01 
 4.60235219e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.88826984e-03  6.23691525e-03  1.75149623e+00  1.86023088e-01 -5.20217289e-04  8.32975047e-01  8.23222422e-01 
 4.60260286e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.81374664e-03  5.76023292e-03  1.77341462e+00  1.85925878e-01  4.56069739e-04  8.32975062e-01  8.23161877e-01 
 4.60300952e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.73053659e-03  5.75868944e-03  1.78018359e+00  1.85979687e-01 -4.19649330e-04  8.32973899e-01  8.23055932e-01 
 4.60367837e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.69959959e-03  5.31006353e-03  1.78872401e+00  1.85950775e-01  3.99747272e-04  8.32973296e-01  8.22867382e-01 
 4.60484002e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.67136247e-03  5.22413786e-03  1.79222265e+00  1.85967850e-01 -3.87966042e-04  8.32973741e-01  8.22498316e-01 
 4.60680704e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.66078064e-03  4.77477340e-03  1.79625338e+00  1.85958643e-01  3.81886577e-04  8.32973781e-01  8.21773261e-01 
 4.61023318e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.64940546e-03  4.76007198e-03  1.79712780e+00  1.85964657e-01 -3.77724440e-04  8.32973509e-01  8.20306015e-01 
 4.61617292e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.64976514e-03  4.36171069e-03  1.79907490e+00  1.85962221e-01  3.76017213e-04  8.32972563e-01  8.17545885e-01 
 4.62776462e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.64200322e-03  4.38522104e-03  1.79884964e+00  1.85964276e-01 -3.74497897e-04  8.32970094e-01  8.12314358e-01 
 4.65094801e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.64611459e-03  4.01215225e-03  1.80005735e+00  1.85963310e-01  3.74400634e-04  8.32967767e-01  8.03081877e-01 
 4.69731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.63998020e-03  4.06762944e-03  1.79939705e+00  1.85964195e-01 -3.73713208e-04  8.32972449e-01  7.88236814e-01 
 4.74731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.64516595e-03  3.78222240e-03  1.80029807e+00  1.85963661e-01  3.73811183e-04  8.32985154e-01  7.75917882e-01 
 4.79731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.63899899e-03  3.93347935e-03  1.79949415e+00  1.85964135e-01 -3.72989101e-04  8.33001855e-01  7.65977685e-01 
 4.84731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.64400261e-03  3.69065647e-03  1.80034156e+00  1.85963679e-01  3.73413539e-04  8.33021965e-01  7.57646323e-01 
 4.89731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.63819008e-03  3.86415867e-03  1.79952859e+00  1.85963858e-01 -3.72544149e-04  8.33042213e-01  7.50468524e-01 
 4.94731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.64319385e-03  3.63479010e-03  1.80035770e+00  1.85963940e-01  3.72875752e-04  8.33062178e-01  7.44166466e-01 
 4.99731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.63737010e-03  3.81791244e-03  1.79954740e+00  1.85963622e-01 -3.71981288e-04  8.33082185e-01  7.38546281e-01 
 5.04731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.64236825e-03  3.59505411e-03  1.80036536e+00  1.85964177e-01  3.72336472e-04  8.33102328e-01  7.33477384e-01 
 5.09731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.63654116e-03  3.78360235e-03  1.79955966e+00  1.85963396e-01 -3.71434311e-04  8.33122345e-01  7.28858914e-01 
 5.14731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.64153889e-03  3.56443568e-03  1.80036940e+00  1.85964408e-01  3.71800706e-04  8.33142500e-01  7.24619693e-01 
 5.19731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.63570935e-03  3.75651049e-03  1.79956855e+00  1.85963175e-01 -3.70889925e-04  8.33162495e-01  7.20700258e-01 
 5.24731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.64070496e-03  3.53965628e-03  1.80037152e+00  1.85964633e-01  3.71268409e-04  8.33182662e-01  7.17057885e-01 
 5.29731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.63487194e-03  3.73423799e-03  1.79957555e+00  1.85962959e-01 -3.70354067e-04  8.33202643e-01  7.13654297e-01 
 5.34731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.63986627e-03  3.51892503e-03  1.80037244e+00  1.85964852e-01  3.70736758e-04  8.33222821e-01  7.10462068e-01 
 5.39731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.63402977e-03  3.71539597e-03  1.79958140e+00  1.85962749e-01 -3.69822576e-04  8.33242787e-01  7.07454893e-01 
 5.44731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.63902329e-03  3.50115484e-03  1.80037256e+00  1.85965068e-01  3.70207050e-04  8.33262974e-01  7.04614323e-01 
 5.49731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.63318368e-03  3.69911266e-03  1.79958652e+00  1.85962542e-01 -3.69293798e-04  8.33282926e-01  7.01921341e-01 
 5.54731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.63817671e-03  3.48564061e-03  1.80037212e+00  1.85965279e-01  3.69679334e-04  8.33303121e-01  6.99363111e-01 
 5.59731480e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.63233436e-03  3.68480673e-03  1.79959111e+00  1.85962339e-01 -3.68767045e-04  8.33323060e-01  6.96925307e-01 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.62948667e-03  3.47696313e-03  1.80034790e+00  1.85967318e-01  3.64390908e-04  8.33324258e-01  6.96802765e-01 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  2.47870439e-04  3.58744662e-03  1.80022311e+00  1.86266703e-01  1.69540211e-04  8.33326849e-01  6.96803146e-01 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -5.36762485e-04  3.58351354e-03  1.80010303e+00  1.86709107e-01 -1.21692752e-05  8.33341466e-01  6.96807562e-01 
 5.59995169e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69525453e-01 -1.78259755e-06  3.57605696e-03  1.80008675e+00  1.58993267e-01  1.92654321e-06  8.33368087e-01  6.96815569e-01 
 5.59998476e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74360536e-01 -3.87757648e-04  3.58587978e-03  1.80002014e+00  4.08992095e-02  3.98123782e-07  8.33368969e-01  6.96812717e-01 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -1.33639413e-04  3.56976066e-03  1.80002051e+00  2.43931721e-03 -2.52624495e-07  8.33372870e-01  6.96814255e-01 
 5.60000232e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.22216795e-06  3.57748672e-03  1.80002432e+00  1.88863240e-03  1.23865880e-06  8.33375880e-01  6.96815730e-01 
 5.60000695e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.30820284e-05  3.58094656e-03  1.80002189e+00  1.05077615e-03  1.41827986e-06  8.33381927e-01  6.96818698e-01 
 5.60001621e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.89179022e-06  3.57833905e-03  1.80001222e+00  3.00012379e-04  1.39623068e-07  8.33393979e-01  6.96824635e-01 
 5.60003474e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.83481422e-05  3.58073810e-03  1.80000554e+00 -1.50061498e-05  2.07890920e-08  8.33416784e-01  6.96835923e-01 
 5.60007179e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.05369231e-06  3.57951195e-03  1.79999192e+00  1.18667793e-05 -6.29122430e-07  8.33454209e-01  6.96854535e-01 
 5.60014590e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42146880e-05  3.58194055e-03  1.79998495e+00 -5.83362064e-06 -3.25283954e-07  8.33493409e-01  6.96874074e-01 
 5.60027510e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.76414796e-05  3.58099252e-03  1.79998075e+00  4.33411524e-06 -2.13472360e-07  8.33504753e-01  6.96879718e-01 
 5.60041309e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.38758775e-05  3.58267825e-03  1.79998310e+00 -4.34150360e-06  3.81876778e-07  8.33502735e-01  6.96878692e-01 
 5.60058269e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48083657e-05  3.58121478e-03  1.79998135e+00  3.78265545e-06  1.31334158e-07  8.33503344e-01  6.96878967e-01 
 5.60092189e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44203170e-05  3.58234099e-03  1.79998305e+00 -3.34319711e-06  4.96887949e-07  8.33503277e-01  6.96878872e-01 
 5.60160029e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41585820e-05  3.58026716e-03  1.79998110e+00  3.64463085e-06  1.22298154e-07  8.33503707e-01  6.96878962e-01 
 5.60295709e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44388147e-05  3.58164012e-03  1.79998296e+00 -3.13919558e-06  4.25186369e-07  8.33504123e-01  6.96878925e-01 
 5.60567070e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40912420e-05  3.57983717e-03  1.79998125e+00  3.58741604e-06  8.63260177e-08  8.33505325e-01  6.96879035e-01 
 5.61109791e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44400053e-05  3.58051775e-03  1.79998310e+00 -3.09009491e-06  4.24517390e-07  8.33507395e-01  6.96879088e-01 
 5.62195233e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40660134e-05  3.57766851e-03  1.79998154e+00  3.57670356e-06  8.15940397e-08  8.33511854e-01  6.96879354e-01 
 5.64366116e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44333969e-05  3.57624272e-03  1.79998364e+00 -3.08188007e-06  4.19780064e-07  8.33520460e-01  6.96879728e-01 
 5.68707884e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40653409e-05  3.56936533e-03  1.79998257e+00  3.57100156e-06  8.02520159e-08  8.33537981e-01  6.96880632e-01 
 5.73707884e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44313367e-05  3.56477543e-03  1.79998502e+00 -3.07775412e-06  4.18144066e-07  8.33557937e-01  6.96881563e-01 
 5.78707884e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40618385e-05  3.55766719e-03  1.79998392e+00  3.57017901e-06  7.95189370e-08  8.33578098e-01  6.96882596e-01 
 5.83707884e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44295170e-05  3.55364347e-03  1.79998626e+00 -3.07505544e-06  4.17471670e-07  8.33598057e-01  6.96883527e-01 
 5.88707884e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40602479e-05  3.54705133e-03  1.79998507e+00  3.56760397e-06  7.97299603e-08  8.33618217e-01  6.96884559e-01 
 5.93707884e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44278363e-05  3.54350246e-03  1.79998732e+00 -3.07252611e-06  4.17139011e-07  8.33638173e-01  6.96885491e-01 
 5.98707884e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40585885e-05  3.53734545e-03  1.79998605e+00  3.56506330e-06  8.00011065e-08  8.33658330e-01  6.96886524e-01 
 6.03707884e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44261672e-05  3.53419957e-03  1.79998823e+00 -3.06999283e-06  4.16867739e-07  8.33678284e-01  6.96887457e-01 
 6.08707884e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40569210e-05  3.52841409e-03  1.79998689e+00  3.56253267e-06  8.02530957e-08  8.33698436e-01  6.96888490e-01 
 6.13707884e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44244998e-05  3.52561394e-03  1.79998902e+00 -3.06746420e-06  4.16624990e-07  8.33718386e-01  6.96889425e-01 
 6.18707884e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40552535e-05  3.52014903e-03  1.79998763e+00  3.56000765e-06  8.04854244e-08  8.33738536e-01  6.96890458e-01 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44209136e-05  3.52053527e-03  1.79998946e+00 -3.06027261e-06  4.16128953e-07  8.33743618e-01  6.96890663e-01 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.12032008e-06  3.51987621e-03  1.79998851e+00 -5.53032037e-07  4.00765557e-07  8.33787999e-01  6.96935069e-01 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.70614414e-07  3.51978451e-03  1.79998811e+00  7.20392143e-07  5.09659071e-07  8.33876308e-01  6.97023441e-01 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.25515250e-07  3.51993025e-03  1.79998860e+00  2.28528354e-09  2.19532816e-07  8.33836136e-01  6.97093408e-01 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.69371404e-07  3.51968697e-03  1.80000121e+00 -3.45589284e-06  5.43830322e-06  8.28717135e-01  7.02718729e-01 
 6.20010484e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.85915560e-08  3.51965022e-03  1.80000603e+00 -4.59346487e-06  6.08456845e-06  8.27051862e-01  7.04392603e-01 
 6.20011453e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.29019130e-08  3.51950144e-03  1.80001527e+00 -5.88788642e-06  6.82674771e-06  8.23802261e-01  7.07646966e-01 
 6.20013389e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.92742102e-07  3.51923112e-03  1.80002348e+00 -6.10505679e-06  7.20984997e-06  8.17802753e-01  7.13654345e-01 
 6.20017263e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.12820408e-06  3.51925902e-03  1.80001622e+00 -6.20487978e-06  8.49141530e-06  8.07567111e-01  7.23905681e-01 
 6.20025011e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.31574899e-06  3.52008838e-03  1.80000424e+00 -7.49981444e-06  1.12197852e-05  7.92589303e-01  7.38907502e-01 
 6.20040505e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.49723657e-05  3.52150772e-03  1.79999465e+00 -9.17233437e-06  1.19182024e-05  7.76290806e-01  7.55232449e-01 
 6.20071495e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.92456220e-05  3.52306336e-03  1.79998980e+00 -9.38954935e-06  9.52754354e-06  7.66487738e-01  7.65048702e-01 
 6.20133474e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.21267273e-05  3.51247650e-03  1.79999558e+00 -1.02077867e-06  3.78400285e-06  7.65574707e-01  7.65963844e-01 
 6.20227996e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.43537537e-06  3.50205375e-03  1.79998016e+00 -2.05123373e-06  1.36680417e-06  7.65857205e-01  7.65680974e-01 
 6.20417040e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.04176703e-06  3.53415032e-03  1.79999258e+00  1.75596416e-06 -5.13900324e-07  7.65709136e-01  7.65829435e-01 
 6.20795128e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.80314645e-07  3.51989217e-03  1.79998545e+00 -1.40438219e-06  9.31305941e-07  7.65820323e-01  7.65720530e-01 
 6.21380121e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.20957178e-06  3.52719767e-03  1.79999079e+00  1.69548125e-06 -4.72409530e-07  7.65728189e-01  7.65816356e-01 
 6.22550106e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.19107097e-06  3.52125064e-03  1.79998646e+00 -1.32691126e-06  9.20252075e-07  7.65817041e-01  7.65733894e-01 
 6.24890077e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09278157e-06  3.52363034e-03  1.79999067e+00  1.72785320e-06 -4.64601788e-07  7.65741917e-01  7.65822263e-01 
