 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 2.60043375e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79455578e+00  7.90026043e-01  5.93756532e-01  1.48493443e-06  1.85948478e-01  1.45454341e+00  1.44871123e+00 
 2.60066143e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79919368e+00  8.58383401e-01  4.22375701e-01  1.44760683e-06  1.85996725e-01  1.45774348e+00  1.44871107e+00 
 2.60093898e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79937977e+00  9.81249432e-01  9.88696586e-02  1.11787222e-06  1.85949015e-01  1.46153959e+00  1.44871230e+00 
 2.60113489e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000789e+00  1.21606433e+00 -5.65077197e-04  1.44685590e-06  1.85996087e-01  1.46420911e+00  1.44871267e+00 
 2.60132618e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79982978e+00  1.56844782e+00  9.18272298e-03  1.09725852e-06  1.85949824e-01  1.46675843e+00  1.44871297e+00 
 2.60143037e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002338e+00  1.68677809e+00  5.44310107e-03  1.46790249e-06  1.85995261e-01  1.46816756e+00  1.44871308e+00 
 2.60157311e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79988377e+00  1.74220347e+00  5.80425593e-03  1.05857446e-06  1.85950577e-01  1.47004991e+00  1.44871345e+00 
 2.60179709e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80003699e+00  1.76404091e+00  5.08958622e-03  1.45917102e-06  1.85994873e-01  1.47302333e+00  1.44871380e+00 
 2.60210503e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79990877e+00  1.77796415e+00  5.14111279e-03  1.05682865e-06  1.85950888e-01  1.47706743e+00  1.44871351e+00 
 2.60272092e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005292e+00  1.78741565e+00  4.71236412e-03  1.47784052e-06  1.85994785e-01  1.48524662e+00  1.44871289e+00 
 2.60395268e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79992876e+00  1.79387655e+00  4.68917671e-03  1.10087313e-06  1.85950923e-01  1.50156537e+00  1.44871294e+00 
 2.60641621e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80008127e+00  1.79671552e+00  4.33188602e-03  1.80769615e-06  1.85994757e-01  1.53379280e+00  1.44871309e+00 
 2.61134326e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000723e+00  1.79864702e+00  4.62944201e-03  2.49450235e-06  1.85950811e-01  1.59488472e+00  1.44871403e+00 
 2.62091446e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005622e+00  1.79889042e+00  5.29468612e-03  2.14573330e-06  1.85994199e-01  1.68660850e+00  1.44872107e+00 
 2.63951152e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995674e+00  1.79991312e+00  6.21932089e-03 -3.25277588e-07  1.85949637e-01  1.75214646e+00  1.44874096e+00 
 2.65966441e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004274e+00  1.79932745e+00  5.89075631e-03  8.71248413e-07  1.85993415e-01  1.75069749e+00  1.44874831e+00 
 2.69421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995647e+00  1.80017231e+00  5.94615273e-03 -4.21616858e-07  1.85949525e-01  1.74910237e+00  1.44874766e+00 
 2.74421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004248e+00  1.79951579e+00  5.64424033e-03  8.22687422e-07  1.85993401e-01  1.74827967e+00  1.44874308e+00 
 2.79421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995697e+00  1.80026379e+00  5.75769760e-03 -3.71829841e-07  1.85949529e-01  1.74750641e+00  1.44873945e+00 
 2.84421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004231e+00  1.79957052e+00  5.51963158e-03  8.04441167e-07  1.85993405e-01  1.74730469e+00  1.44873624e+00 
 2.89421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995731e+00  1.80029049e+00  5.66467024e-03 -3.36527489e-07  1.85949529e-01  1.74705745e+00  1.44873332e+00 
 2.94421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004219e+00  1.79959523e+00  5.44591407e-03  7.92032863e-07  1.85993408e-01  1.74686750e+00  1.44873061e+00 
 2.99421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995755e+00  1.80030213e+00  5.60364993e-03 -3.10927989e-07  1.85949530e-01  1.74686374e+00  1.44872804e+00 
 3.04421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004211e+00  1.79961001e+00  5.39568029e-03  7.83401116e-07  1.85993409e-01  1.74673107e+00  1.44872560e+00 
 3.09421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995768e+00  1.80030798e+00  5.55908686e-03 -2.96740257e-07  1.85949529e-01  1.74680372e+00  1.44872310e+00 
 3.14421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004206e+00  1.79962039e+00  5.35786415e-03  7.77283097e-07  1.85993411e-01  1.74669424e+00  1.44872079e+00 
 3.19421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995775e+00  1.80031091e+00  5.52397038e-03 -2.87972283e-07  1.85949528e-01  1.74677838e+00  1.44871831e+00 
 3.24421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004205e+00  1.79962845e+00  5.32749809e-03  7.72966628e-07  1.85993413e-01  1.74668038e+00  1.44871605e+00 
 3.29421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995779e+00  1.80031217e+00  5.49500806e-03 -2.81498689e-07  1.85949526e-01  1.74676132e+00  1.44871358e+00 
 3.34421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004204e+00  1.79963514e+00  5.30215979e-03  7.69872408e-07  1.85993415e-01  1.74667180e+00  1.44871135e+00 
 3.39421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995781e+00  1.80031240e+00  5.47040293e-03 -2.76488280e-07  1.85949524e-01  1.74674649e+00  1.44870891e+00 
 3.44421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004206e+00  1.79964094e+00  5.28046508e-03  7.67898695e-07  1.85993417e-01  1.74666450e+00  1.44870669e+00 
 3.49421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995782e+00  1.80031195e+00  5.44905353e-03 -2.73063341e-07  1.85949522e-01  1.74673264e+00  1.44870427e+00 
 3.54421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004209e+00  1.79964613e+00  5.26153821e-03  7.66915238e-07  1.85993419e-01  1.74665777e+00  1.44870206e+00 
 3.59421865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995778e+00  1.80031102e+00  5.43022698e-03 -2.71276303e-07  1.85949520e-01  1.74671933e+00  1.44869966e+00 
 3.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004236e+00  1.79966143e+00  5.25330655e-03  7.68232604e-07  1.85993430e-01  1.74666405e+00  1.44869948e+00 
 3.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79976530e+00  1.79959625e+00  5.32353884e-03 -3.20131973e-07  1.86320206e-01  1.74666575e+00  1.44870710e+00 
 3.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79950074e+00  1.79973072e+00  5.34062115e-03 -1.09647916e-07  1.86715770e-01  1.74670868e+00  1.44875457e+00 
 3.59995172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69100625e-01  1.79955685e+00  1.79987203e+00  5.33415525e-03  4.36003092e-07  1.58926640e-01  1.74686599e+00  1.44891551e+00 
 3.59998512e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67920941e-01  1.80235953e+00  1.79993393e+00  5.35151800e-03  1.66917465e-06  4.04686475e-02  1.74720676e+00  1.44920989e+00 
 3.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80038745e+00  1.79996819e+00  5.33184335e-03 -1.44589102e-07  2.88522143e-03  1.74734700e+00  1.44928901e+00 
 3.60000226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80021380e+00  1.79997187e+00  5.33754019e-03  1.01943643e-06  2.25220394e-03  1.74736665e+00  1.44929950e+00 
 3.60000677e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006416e+00  1.79997317e+00  5.34422612e-03  8.66993977e-07  1.27874902e-03  1.74740409e+00  1.44931814e+00 
 3.60001580e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80005567e+00  1.79998017e+00  5.34472967e-03 -5.78079741e-07  3.84297907e-04  1.74746778e+00  1.44934757e+00 
 3.60003385e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999705e+00  1.79998973e+00  5.34696002e-03 -8.96757978e-07 -1.02260979e-05  1.74755142e+00  1.44938665e+00 
 3.60006995e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000105e+00  1.79998387e+00  5.34883129e-03 -1.43015664e-06  8.53590429e-06  1.74761407e+00  1.44943290e+00 
 3.60014216e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996958e+00  1.79997284e+00  5.34543842e-03 -5.57252887e-07 -8.32407419e-06  1.74764322e+00  1.44947671e+00 
 3.60028658e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000040e+00  1.79997728e+00  5.34065981e-03 -3.11927020e-07  3.70863053e-06  1.74765117e+00  1.44949108e+00 
 3.60042082e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998701e+00  1.79998185e+00  5.34517574e-03  3.04160229e-07 -4.51252243e-06  1.74764933e+00  1.44948790e+00 
 3.60059780e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001010e+00  1.79998174e+00  5.35213964e-03  1.90818031e-07  3.66863086e-06  1.74764960e+00  1.44948863e+00 
 3.60091931e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999190e+00  1.79998353e+00  5.35475428e-03  5.64042811e-07 -3.40210944e-06  1.74764935e+00  1.44948828e+00 
 3.60156235e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000989e+00  1.79998173e+00  5.35141828e-03  1.58013815e-07  3.53399958e-06  1.74764950e+00  1.44948849e+00 
 3.60284843e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999095e+00  1.79998282e+00  5.35056264e-03  4.42730892e-07 -3.13477286e-06  1.74764932e+00  1.44948825e+00 
 3.60542057e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000934e+00  1.79998187e+00  5.35088102e-03  9.97916610e-08  3.54545219e-06  1.74764921e+00  1.44948829e+00 
 3.61056487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999063e+00  1.79998294e+00  5.34917520e-03  4.03335209e-07 -3.05317105e-06  1.74764877e+00  1.44948791e+00 
 3.62085347e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000928e+00  1.79998214e+00  5.34823776e-03  9.31727480e-08  3.53785027e-06  1.74764810e+00  1.44948758e+00 
 3.64143066e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999063e+00  1.79998345e+00  5.34405181e-03  4.03297376e-07 -3.04530261e-06  1.74764654e+00  1.44948650e+00 
 3.68258505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000928e+00  1.79998312e+00  5.33823602e-03  9.32507845e-08  3.53368662e-06  1.74764364e+00  1.44948476e+00 
 3.73258505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999064e+00  1.79998480e+00  5.32983558e-03  4.03349747e-07 -3.04114873e-06  1.74763995e+00  1.44948233e+00 
 3.78258505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000928e+00  1.79998448e+00  5.32333584e-03  9.33978146e-08  3.53344513e-06  1.74763640e+00  1.44948018e+00 
 3.83258505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999064e+00  1.79998605e+00  5.31565780e-03  4.03340557e-07 -3.03836703e-06  1.74763272e+00  1.44947776e+00 
 3.88258505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000928e+00  1.79998563e+00  5.30979796e-03  9.35024514e-08  3.53110526e-06  1.74762918e+00  1.44947561e+00 
 3.93258505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999064e+00  1.79998712e+00  5.30272681e-03  4.03297590e-07 -3.03595203e-06  1.74762550e+00  1.44947318e+00 
 3.98258505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000928e+00  1.79998662e+00  5.29740512e-03  9.35990738e-08  3.52872026e-06  1.74762196e+00  1.44947104e+00 
 4.03258505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999064e+00  1.79998803e+00  5.29085081e-03  4.03239520e-07 -3.03352631e-06  1.74761828e+00  1.44946861e+00 
 4.08258505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000928e+00  1.79998747e+00  5.28598701e-03  9.36894314e-08  3.52631321e-06  1.74761473e+00  1.44946647e+00 
 4.13258505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999065e+00  1.79998883e+00  5.27987855e-03  4.03172014e-07 -3.03109254e-06  1.74761105e+00  1.44946405e+00 
 4.18258505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000928e+00  1.79998821e+00  5.27540882e-03  9.37767703e-08  3.52389014e-06  1.74760751e+00  1.44946190e+00 
 4.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999065e+00  1.79998931e+00  5.27293581e-03  4.03039168e-07 -3.02551013e-06  1.74760619e+00  1.44946097e+00 
 4.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999944e+00  1.79998887e+00  5.27317237e-03  3.95932698e-07 -5.74438828e-07  1.74765059e+00  1.44950540e+00 
 4.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000049e+00  1.79998953e+00  5.27368119e-03  5.05274221e-07  7.22301779e-07  1.74773884e+00  1.44959376e+00 
 4.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998852e+00  1.79991662e+00  5.20330895e-03 -1.08136446e-05  8.99430057e-06  1.73402872e+00  1.46240421e+00 
 4.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995838e+00  1.79979240e+00  5.03999950e-03 -1.61829389e-05  1.75151735e-05  1.71532416e+00  1.48134454e+00 
 4.20010449e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79994977e+00  1.79977571e+00  5.00711456e-03 -1.64533742e-05  1.73176035e-05  1.71275131e+00  1.48393567e+00 
 4.20011346e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993546e+00  1.79974966e+00  4.94261485e-03 -1.74227561e-05  1.74956414e-05  1.70770387e+00  1.48899068e+00 
 4.20013140e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79990721e+00  1.79972883e+00  4.82118321e-03 -2.02760013e-05  1.94232936e-05  1.69824409e+00  1.49846098e+00 
 4.20016729e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79983342e+00  1.79974260e+00  4.60438179e-03 -2.56918079e-05  2.28111581e-05  1.68162638e+00  1.51510017e+00 
 4.20023906e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79971115e+00  1.79983038e+00  4.27733581e-03 -3.21887754e-05  2.36657409e-05  1.65593247e+00  1.54082344e+00 
 4.20038260e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79956797e+00  1.79996084e+00  3.93297367e-03 -3.32649313e-05  1.60726795e-05  1.62499493e+00  1.57179735e+00 
 4.20066969e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79963221e+00  1.79999183e+00  3.71717045e-03  2.08559322e-06  5.61892397e-06  1.60237449e+00  1.59444345e+00 
 4.20124387e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004124e+00  1.79998002e+00  3.65696839e-03  6.96905169e-06 -1.45163543e-06  1.59763342e+00  1.59919511e+00 
 4.20224209e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999232e+00  1.79999536e+00  3.70785483e-03  4.24776393e-07  1.61745131e-06  1.59875741e+00  1.59806593e+00 
 4.20389961e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006113e+00  1.79998760e+00  3.69773850e-03  8.50442319e-07 -1.02335940e-06  1.59819702e+00  1.59862826e+00 
 4.20721463e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993292e+00  1.79999327e+00  3.69972880e-03 -1.26199279e-06  1.42023430e-06  1.59858236e+00  1.59824111e+00 
 4.21384467e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006256e+00  1.79998852e+00  3.69954372e-03  1.40452442e-06 -8.75000738e-07  1.59826015e+00  1.59856420e+00 
 4.22710475e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993858e+00  1.79999299e+00  3.69671433e-03 -7.96158684e-07  1.35059206e-06  1.59855442e+00  1.59826775e+00 
 4.25362493e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006086e+00  1.79998891e+00  3.69750977e-03  1.24243816e-06 -8.43407227e-07  1.59827143e+00  1.59855013e+00 
 4.30197926e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993925e+00  1.79999330e+00  3.69137119e-03 -7.23834712e-07  1.33488269e-06  1.59854554e+00  1.59827146e+00 
 4.35197926e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006050e+00  1.79998946e+00  3.69129458e-03  1.20106888e-06 -8.32665650e-07  1.59827232e+00  1.59854242e+00 
 4.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993956e+00  1.79999371e+00  3.68497298e-03 -6.87424967e-07  1.32421784e-06  1.59853792e+00  1.59827232e+00 
 4.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997757e+00  1.79999350e+00  3.68572926e-03 -3.34954082e-07  1.05896823e-06  1.59848668e+00  1.59823417e+00 
 4.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000994e+00  1.79999288e+00  3.68650152e-03 -2.30643215e-08  6.78302692e-07  1.59838623e+00  1.59815860e+00 
 4.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000206e+00  1.79999381e+00  3.68812584e-03  1.28935516e-06  1.67018651e-06  1.59885999e+00  1.59865651e+00 
 4.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000306e+00  1.79999337e+00  3.69029165e-03 -3.85164287e-07 -1.77373252e-07  1.59874173e+00  1.59853823e+00 
 4.40000458e-05  0.00000000e+00  0.00000000e+00  8.24336972e-02  0.00000000e+00  1.80000401e+00  1.79999274e+00  3.76745142e-03 -1.76435866e-07  1.83463264e-08  1.59873911e+00  1.59853559e+00 
 4.40001374e-05  0.00000000e+00  0.00000000e+00  2.47301092e-01  0.00000000e+00  1.80000521e+00  1.79999119e+00  3.92761935e-03  1.11331278e-07  2.79262473e-07  1.59873836e+00  1.59853483e+00 
 4.40003206e-05  0.00000000e+00  0.00000000e+00  5.77035881e-01  0.00000000e+00  1.80000555e+00  1.79998999e+00  4.26944084e-03  2.40119425e-07  3.61452603e-07  1.59873892e+00  1.59853539e+00 
 4.40005301e-05  0.00000000e+00  0.00000000e+00  9.54136716e-01  0.00000000e+00  1.80018790e+00  1.80013659e+00  2.08428390e-02  2.78966937e-07  3.23402054e-07  1.59873842e+00  1.59853491e+00 
 4.40007679e-05  0.00000000e+00  0.00000000e+00  1.38218538e+00  0.00000000e+00  1.80109657e+00  1.79541275e+00  1.22540849e-01  4.47313178e-07  3.02616274e-07  1.59873882e+00  1.59853532e+00 
 4.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80341876e+00  1.05030850e+00  3.91336455e-01  6.61909173e-07 -5.22646117e-07  1.59873862e+00  1.59853513e+00 
 4.40010271e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80376835e+00  8.77998594e-01  4.28743369e-01  7.67708042e-07 -3.53474297e-07  1.59873881e+00  1.59853530e+00 
 4.40010814e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80476679e+00  6.94253831e-01  4.91594450e-01  1.64080715e-06  2.34710847e-06  1.59873900e+00  1.59853545e+00 
 4.40011898e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80401430e+00  6.29861061e-01  5.63253400e-01  5.45349866e-07  2.16697056e-06  1.59873910e+00  1.59853548e+00 
 4.40014060e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80096089e+00  6.01941527e-01  6.04372923e-01 -5.01101303e-07 -8.58719418e-07  1.59873903e+00  1.59853540e+00 
 4.40016402e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80026568e+00  6.09260018e-01  6.07373898e-01  1.35590566e-07  6.19675616e-07  1.59873874e+00  1.59853521e+00 
 4.40019957e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80005445e+00  6.14104209e-01  6.13765322e-01 -7.77478113e-08 -5.22021436e-07  1.59873834e+00  1.59853494e+00 
 4.40026202e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79575843e+00  6.26984181e-01  6.25365432e-01 -4.18157988e-07  8.05507628e-07  1.59873759e+00  1.59853447e+00 
 4.40038691e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78735401e+00  6.46376832e-01  6.45899300e-01 -3.05899796e-07 -2.47333486e-07  1.59873678e+00  1.59853402e+00 
 4.40063670e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77977255e+00  6.80034163e-01  6.76449153e-01  3.62221793e-07  8.02900123e-07  1.59873692e+00  1.59853420e+00 
 4.40103150e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76434243e+00  7.01979613e-01  6.98374987e-01  1.17562098e-07 -2.97859487e-07  1.59873831e+00  1.59853501e+00 
 4.40182110e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76129025e+00  7.11424233e-01  7.05000847e-01  7.82430824e-07  7.83540939e-07  1.59873889e+00  1.59853517e+00 
 4.40316168e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76050827e+00  7.07627941e-01  7.03428393e-01 -3.96855210e-09 -2.97179229e-07  1.59873846e+00  1.59853486e+00 
 4.40488332e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76179164e+00  7.10602348e-01  7.04288000e-01  4.57089509e-07  7.91522757e-07  1.59873870e+00  1.59853487e+00 
 4.40832661e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76033960e+00  7.07922314e-01  7.03685654e-01 -1.23640299e-07 -2.96481696e-07  1.59873856e+00  1.59853454e+00 
 4.41521319e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76184045e+00  7.10497633e-01  7.04198579e-01  5.84499810e-07  7.94803529e-07  1.59873867e+00  1.59853412e+00 
 4.42898635e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76032475e+00  7.07964624e-01  7.03721945e-01 -7.50995172e-08 -2.98255646e-07  1.59873860e+00  1.59853311e+00 
 4.45653267e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76184712e+00  7.10477938e-01  7.04181909e-01  5.67476650e-07  7.95392406e-07  1.59873869e+00  1.59853122e+00 
 4.50653267e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76032150e+00  7.07974392e-01  7.03730293e-01 -6.80284881e-08 -2.98510321e-07  1.59873866e+00  1.59852768e+00 
 4.55653267e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76184934e+00  7.10471127e-01  7.04176157e-01  5.62884879e-07  7.95556060e-07  1.59873876e+00  1.59852422e+00 
 4.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76031916e+00  7.07981567e-01  7.03736419e-01 -6.37663563e-08 -2.98675547e-07  1.59873872e+00  1.59852113e+00 
 4.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76081552e+00  7.08190007e-01  7.02968461e-01  2.72505890e-07  2.30398623e-07  1.59873871e+00  1.59852112e+00 
 4.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76187656e+00  7.07552080e-01  7.01039960e-01  4.84876035e-07  3.14539008e-07  1.59873871e+00  1.59852112e+00 
 4.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76440124e+00  7.08328617e-01  6.97415079e-01  5.67930291e-07  1.84146131e-07  1.59873871e+00  1.59852112e+00 
 4.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76617649e+00  7.09609576e-01  6.95038353e-01  5.74261423e-07  2.48037958e-07  1.59873871e+00  1.59852112e+00 
 4.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76663117e+00  7.10166432e-01  6.94467558e-01  1.62439548e-06  2.28951912e-06  1.59873878e+00  1.59852118e+00 
